Unnamed: 0,1H4,1H6,2H4,2H6,3H6,Ado,Ant,AWW,AYL,Cor,Cym,Err,H5,H8,Ham,JC,Jn,LLL,Lr,Luc,Mac,MM,MND,MV,Oth,Per,PhT,R2,R3,Rom,Shr,Son,TGV,Tim,Tit,Tmp,TN,TNK,Tro,Ven,Wiv,WT
courtesan,0.0,0.6219771777026087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5388157156011586,4.179860773112681,0.0,0.0,0.0,0.0,0.0,0.0,0.5381511971190458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
create,0.0,0.6219771777026087,0.5446256927008162,0.5399019160721941,1.1539279512442373,0.0,0.0,0.6323333761920402,0.0,0.0,0.5388157156011586,0.791716776133022,0.5811653960335882,0.5963951989153744,0.0,0.0,1.2948381319997053,0.0,1.1595418272404316,0.0,0.7279801547915011,0.0,0.7596197868471178,0.0,0.5626754147795691,0.0,0.0,0.5999215988354717,0.0,0.5531685264503006,0.0,0.0,0.0,0.0,1.7529701010752539,0.0,0.0,0.0,0.0,0.0,0.0,0.0
curtsy,0.6031223417759701,0.0,1.6350612764519252,0.0,0.0,1.346265328223827,0.0,0.0,0.6752625237965173,0.566942148258108,0.5599051947252478,0.0,0.6021673758179409,0.0,0.0,0.0,0.0,1.33173341906364,0.0,0.0,0.0,0.6712763698298141,0.0,0.6930697230145627,0.0,0.0,0.0,0.0,0.0,0.5742283510065195,0.6666675478510797,0.0,0.0,0.0,0.6640972261891708,0.0,0.0,2.046851277965831,0.0,0.0,0.0,0.0
demands,0.0,0.0,0.5446256927008162,0.0,0.5339407901218998,0.0,0.5633380810123021,0.6323333761920402,0.0,0.5458672383959916,0.5388157156011586,0.0,1.9906811882498314,0.0,1.5586744371693118,0.0,0.639623425688501,0.6471140968925334,0.0,0.0,0.0,1.3092301948801022,0.0,0.6722559468475943,0.0,0.0,0.0,0.5999215988354717,0.0,0.0,0.0,0.0,0.0,0.678073994237018,0.0,0.0,0.0,0.0,0.5452283266450295,0.0,0.6102936372050649,0.0
deposed,1.2734109532111744,0.6646704357146136,0.0,0.5829504782471011,2.2390236065964193,0.0,0.6062851879277281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6822402930165841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.902969943976266,0.5170384327494206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
deserts,0.6031223417759701,0.6428948356240088,0.0,0.5609891509804339,0.0,0.0,0.5843768940921532,0.0,0.0,0.0,0.0,0.0,0.0,0.6173657121648474,0.0,0.0,0.0,0.6679798190304834,0.0,0.0,0.0,0.0,0.0,1.3651866243757458,0.5837155970045292,0.0,0.0,0.0,0.4949273053793497,0.0,0.0,1.4720424116252753,0.7536322386301627,1.3729279932162184,2.1211803467578623,0.0,0.7069345573870175,0.0,0.0,0.0,0.0,0.6323723789202863
destiny,0.0,0.0,0.5446256927008162,0.0,0.0,0.0,0.5633380810123021,0.6323333761920402,0.6544118797222651,0.5458672383959916,0.0,0.0,0.0,0.0,0.0,0.0,0.639623425688501,0.0,0.0,0.8380785370228778,0.7279801547915011,0.0,0.7596197868471178,1.33834816021183,0.5626754147795691,0.0,0.0,0.0,1.073611293033243,0.0,0.0,0.0,0.0,0.0,0.0,1.9138681397888961,0.0,0.5966716160544695,1.1689779999417436,0.0,0.6102936372050649,0.6114329353742409
diest,0.0,0.0,0.0,0.0,0.5339407901218998,0.0,0.0,1.2851180660044244,1.7697527223235636,0.0,0.5388157156011586,0.0,0.5811653960335882,0.0,0.0,1.3407583549904971,0.0,0.0,0.5381511971190458,0.0,0.0,1.3092301948801022,0.0,0.6722559468475943,1.1922407841211295,0.0,0.0,0.5999215988354717,0.0,0.0,0.0,0.7525637124202222,0.7329438506942826,0.0,0.0,0.0,0.0,0.0,0.5452283266450295,0.0,0.6102936372050649,0.6114329353742409
dim,0.0,1.2713098013518491,0.5446256927008162,0.5399019160721941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5963951989153744,0.0,0.6740635929315949,0.639623425688501,0.0,0.0,3.095279629760244,0.0,0.0,0.0,0.6722559468475943,0.0,0.0,0.0,0.5999215988354717,0.0,1.1795649330154383,0.0,0.0,0.0,0.0,0.6432234655567254,0.0,0.0,0.5966716160544695,0.0,0.0,0.0,1.257250811580692
diseases,0.0,0.0,2.4026642305809225,0.5399019160721941,0.0,0.0,0.5633380810123021,0.0,0.6544118797222651,0.0,0.0,0.0,0.0,0.5963951989153744,0.5136930229527639,0.0,0.0,0.0,0.0,0.0,0.0,1.3092301948801022,0.7596197868471178,0.6722559468475943,0.0,0.7146024314221076,0.0,0.0,0.0,0.0,0.6457991087955742,0.0,0.0,1.8052458940956928,0.0,0.0,0.0,0.0,1.1689779999417436,0.0,0.0,0.0
dishonored,0.0,0.6219771777026087,0.0,0.5399019160721941,0.0,1.3193876895337169,0.0,0.0,0.0,1.6069357603341532,0.0,0.791716776133022,0.0,0.0,0.0,0.0,0.0,0.0,0.5381511971190458,0.8380785370228778,0.0,0.6504174728487986,0.0,0.0,0.0,0.0,0.0,0.0,1.073611293033243,0.5531685264503006,0.0,0.0,0.0,0.0,2.7542832546944775,0.0,0.0,0.0,0.0,0.0,0.0,0.6114329353742409
dreamt,0.6031223417759701,0.0,1.1953645506763135,0.0,0.0,1.346265328223827,1.2202628524791999,0.0,0.0,0.566942148258108,0.0,0.0,0.0,0.0,0.5348344084666223,1.3675918394131348,0.0,0.0,0.0,0.0,0.7486787982974283,0.0,0.0,0.0,0.0,1.421531946826131,0.0,0.0,0.4949273053793497,1.6478490513517214,0.0,0.0,0.0,0.6988757496449173,0.0,0.0,0.0,0.0,1.1961664024533247,0.0,0.0,0.0
driven,0.0,1.2713098013518491,0.0,0.5399019160721941,0.0,0.0,0.0,0.6323333761920402,0.6544118797222651,1.6069357603341532,0.0,0.791716776133022,0.0,0.0,0.5136930229527639,0.6740635929315949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1922407841211295,1.8600385498733272,0.0,0.5999215988354717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7504888246991535,0.0,1.2375690524876635,0.0,1.0310814252316758,0.0,0.6114329353742409
eats,0.0,0.6219771777026087,0.5446256927008162,0.0,0.0,0.6580355938390096,0.5633380810123021,0.6323333761920402,0.6544118797222651,0.0,0.5388157156011586,0.0,0.0,0.0,1.1269309283520559,0.0,0.0,0.0,1.1595418272404316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5531685264503006,0.0,0.0,0.0,1.3461055567310616,0.0,0.7504888246991535,0.0,0.5966716160544695,1.9331818772281375,1.0310814252316758,0.6102936372050649,0.0
employ,0.0,0.6219771777026087,0.5446256927008162,0.0,0.0,0.0,1.193124339098107,0.0,0.6544118797222651,0.0,1.160427851883249,0.0,0.0,0.0,0.5136930229527639,0.0,0.639623425688501,1.7588060480789662,0.0,0.0,0.0,0.6504174728487986,1.4548332802111945,0.6722559468475943,0.5626754147795691,0.0,0.0,0.0,1.073611293033243,0.0,0.0,0.0,1.4192653653407477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6114329353742409
enmity,0.0,0.6219771777026087,0.5446256927008162,0.0,1.1539279512442373,0.0,0.0,0.0,0.0,1.1698298822763598,0.0,0.791716776133022,0.0,0.0,0.5136930229527639,0.0,0.0,0.0,0.5381511971190458,0.8380785370228778,0.0,0.0,0.7596197868471178,0.0,0.0,0.0,0.0,0.5999215988354717,1.4986898474356471,1.1795649330154383,0.0,0.7525637124202222,0.0,0.0,1.299638185157338,0.7504888246991535,0.0,0.0,0.5452283266450295,0.0,0.0,0.0
est,0.0,0.0,0.5446256927008162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5180997000731122,0.5963951989153744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7568335659335275,0.0,0.0,0.678073994237018,0.0,0.0,0.6861494868812757,0.0,0.0,0.0,0.0,0.0
excursions,0.6031223417759701,2.7503431891098056,0.5657031677399886,0.5609891509804339,2.2053019387493635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6021673758179409,0.0,0.0,0.0,1.7772634614717133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4949273053793497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.566304556572747,0.0,0.0,0.0
fellowship,1.7544462158348617,0.0,0.0,0.0,0.0,0.0,0.6291337897919953,0.0,0.0,0.6117820665571598,0.0,0.0,1.301445954272147,0.6619655182548195,1.212096175374207,0.0,0.7048990071181291,0.7123386055639525,0.6041186346525567,0.9020010154206809,0.0,0.0,0.8240772112688464,0.0,0.6284756417381219,0.0,0.0,0.0,0.0,0.6190335731020075,0.0,0.0,0.0,0.7430874126992699,0.0,0.0,0.0,0.0,0.6111475110226815,0.0,0.0,0.0
forlorn,0.0,0.6219771777026087,0.5446256927008162,1.597987776848457,1.1539279512442373,0.0,0.0,0.0,0.0,0.0,0.5388157156011586,0.0,0.0,0.0,0.0,0.0,0.0,0.6471140968925334,0.5381511971190458,0.8380785370228778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7525637124202222,1.4192653653407477,0.0,2.089974099486851,0.0,0.0,0.0,0.0,2.3347570405876796,0.0,0.6114329353742409
frenchman,0.0,1.2713098013518491,0.0,0.5399019160721941,0.0,0.6580355938390096,0.0,1.7366349670282262,0.0,0.0,2.9819128444079963,0.0,0.5811653960335882,0.0,0.5136930229527639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33834816021183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6102936372050649,0.0
gazing,0.0,0.0,0.0,1.597987776848457,0.5339407901218998,0.0,0.5633380810123021,0.0,0.0,0.0,0.0,2.3275633964089253,0.5811653960335882,0.0,0.0,0.0,0.0,0.0,0.5381511971190458,2.4017422138326947,0.0,0.0,0.0,1.33834816021183,0.0,0.7146024314221076,0.0,0.0,0.0,0.0,0.0,0.7525637124202222,0.7329438506942826,0.0,0.0,0.0,0.0,0.0,0.0,1.0310814252316758,0.0,0.6114329353742409
grain,0.0,1.2713098013518491,0.0,0.0,0.0,0.0,0.5633380810123021,0.0,0.0,2.4047925946297948,0.0,0.791716776133022,0.5811653960335882,0.5963951989153744,0.0,0.0,0.639623425688501,0.0,0.0,0.0,0.7279801547915011,0.0,0.7596197868471178,0.0,0.5626754147795691,0.7146024314221076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6861494868812757,0.5966716160544695,1.1689779999417436,0.0,0.0,0.6114329353742409
harvest,0.6031223417759701,0.6428948356240088,0.0,0.5609891509804339,0.5550403414060701,0.6788787509006237,0.5843768940921532,0.0,0.6752625237965173,0.0,0.5599051947252478,0.0,0.0,0.0,0.0,0.0,0.0,0.6679798190304834,0.0,0.8585497045324593,0.7486787982974283,0.0,0.0,0.0,0.0,0.7353287148523517,0.0,0.0,1.8505084734621486,0.0,0.0,0.7732115634517097,0.0,0.0,0.0,0.7711409626887425,0.7069345573870175,0.0,0.0,1.0511538264433051,0.6312354346729475,0.0
hasty,0.0,0.0,1.1681744880161258,0.0,1.1539279512442373,1.3193876895337169,0.0,0.0,0.0,1.1698298822763598,0.5388157156011586,0.0,0.0,0.5963951989153744,0.5136930229527639,0.6740635929315949,0.639623425688501,0.0,0.5381511971190458,0.8380785370228778,0.0,0.0,0.7596197868471178,0.0,0.0,0.0,0.0,0.5999215988354717,1.073611293033243,0.5531685264503006,1.3030723761424698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
heigh,1.7544462158348617,0.0,0.0,0.0,0.0,1.403240731365993,0.0,0.0,2.8768144152733215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6041186346525567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8150085056809818,0.0,0.6622400507316026,0.0,0.0,0.0,2.1366248739589175
household,0.0,1.2713098013518491,1.1681744880161258,0.0,0.5339407901218998,0.0,0.5633380810123021,0.0,0.0,0.0,0.0,0.0,0.5811653960335882,0.5963951989153744,0.0,0.0,0.639623425688501,0.0,0.0,0.8380785370228778,0.0,0.0,0.0,0.0,0.0,0.7146024314221076,0.0,2.282754623912388,0.0,0.5531685264503006,1.7568335659335275,0.0,0.0,0.0,0.6432234655567254,0.0,0.0,0.5966716160544695,0.0,0.0,0.0,0.0
import,1.2734109532111744,0.6646704357146136,0.0,0.0,0.0,0.0,1.2484736985448726,0.6749818021759522,0.0,0.0,0.581868979942607,0.0,0.0,0.0,0.0,0.0,0.6822402930165841,0.6896985370725474,0.5812073381638798,0.0,0.0,0.0,0.0,0.0,1.6931611489043419,0.0,0.0,0.0,0.0,1.2349729911898344,0.6883892415647523,0.7946916607581247,0.7751567334985312,0.0,0.0,0.0,0.0,0.0,0.5882538307655087,0.0,0.0,0.6541718394569312
infect,0.6031223417759701,0.0,0.5657031677399886,0.0,0.5550403414060701,0.6788787509006237,0.0,0.0,0.6752625237965173,1.197016524700473,0.0,0.8122837324047726,0.0,1.264247943242792,0.5348344084666223,0.0,0.0,0.0,0.5592420492152053,0.8585497045324593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4949273053793497,0.0,0.0,0.0,0.0,1.8348201493093181,0.0,1.4692816106079856,0.0,0.0,0.566304556572747,0.0,0.0,0.6323723789202863
infection,0.0,0.0,0.0,0.5399019160721941,0.0,0.6580355938390096,0.0,0.0,0.0,0.5458672383959916,0.5388157156011586,0.0,0.0,0.0,0.0,0.0,0.639623425688501,0.0,0.5381511971190458,0.8380785370228778,0.0,0.0,0.0,0.6722559468475943,0.0,0.0,0.0,0.5999215988354717,0.47370329646365417,1.1795649330154383,0.0,1.916980471370499,0.0,0.678073994237018,0.0,0.0,0.6861494868812757,0.0,0.0,1.0310814252316758,0.6102936372050649,1.705284305801527
inquire,0.6031223417759701,0.0,0.0,0.0,0.0,0.0,0.5843768940921532,0.6532296370091233,0.6752625237965173,0.566942148258108,0.0,0.0,0.0,0.0,1.1542062049784918,0.0,0.6605046244198475,0.0,0.0,0.0,0.0,0.0,0.0,1.826111109363786,0.5837155970045292,0.0,0.0,1.2689400952025907,0.4949273053793497,1.2067314616983547,0.0,0.0,0.7536322386301627,0.6988757496449173,0.6640972261891708,0.0,0.0,0.617641558194151,0.0,0.0,0.0,0.0
intents,0.0,0.6219771777026087,1.1681744880161258,0.0,0.0,0.0,1.6331420242586192,2.0725499565033547,0.0,0.0,0.0,0.0,0.0,0.0,0.5136930229527639,0.0,0.0,1.3048256936050822,0.0,0.0,0.0,0.6504174728487986,0.7596197868471178,0.0,0.0,0.7146024314221076,0.0,0.5999215988354717,0.0,1.9458861969165713,0.0,0.7525637124202222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
joints,0.6031223417759701,0.0,1.1953645506763135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6021673758179409,0.0,0.0,0.0,0.0,0.0,0.0,0.8585497045324593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0520405066707035,0.0,1.6478490513517214,0.0,0.0,0.0,0.6988757496449173,0.6640972261891708,1.4692816106079856,0.0,0.0,1.6359633597010628,1.8426320956140687,0.0,0.0
labored,0.0,0.0,0.5446256927008162,0.0,0.0,0.0,0.0,0.0,0.6544118797222651,0.5458672383959916,0.0,0.791716776133022,0.5811653960335882,1.2372004963022034,0.5136930229527639,0.6740635929315949,0.639623425688501,0.0,0.0,0.8380785370228778,0.7279801547915011,0.6504174728487986,0.7596197868471178,0.0,0.0,0.7146024314221076,0.0,0.5999215988354717,0.0,0.0,0.0,0.0,0.0,1.3461055567310616,0.0,0.0,0.0,2.0154911402832414,0.0,0.0,0.0,0.0
latter,1.7544462158348617,0.6873730744594134,0.0,0.0,0.5999369349758459,0.0,0.6291337897919953,1.3692047643607637,0.0,0.0,0.0,0.8559553574459831,1.301445954272147,0.0,0.0,0.0,0.0,0.7123386055639525,0.0,0.0,0.0,0.0,0.8240772112688464,0.7373090338147743,0.0,1.4781489374987622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7430874126992699,0.0,0.8150085056809818,0.0,0.0,0.0,0.0,0.6757691944652621,0.0
leonine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1951648544888425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lily,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.160427851883249,0.0,0.0,1.2372004963022034,0.0,0.0,0.639623425688501,0.6471140968925334,0.5381511971190458,1.5594449471122078,0.7279801547915011,0.0,1.4548332802111945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4454251809753338,1.4192653653407477,0.0,1.299638185157338,0.0,0.0,0.0,0.5452283266450295,2.3347570405876796,0.0,0.0
loathsome,0.0,1.2713098013518491,0.5446256927008162,1.1618761191779627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.791716776133022,0.0,0.0,0.5136930229527639,0.0,0.0,0.0,0.0,2.4017422138326947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.617887692415617,1.3030723761424698,0.7525637124202222,0.0,0.0,1.7529701010752539,0.0,0.0,0.5966716160544695,0.0,1.0310814252316758,0.0,0.0
lock,0.0,0.6219771777026087,0.0,0.0,0.0,1.77518829349868,0.5633380810123021,0.0,0.0,0.0,1.5963584761419036,1.4976292659257333,0.0,0.0,1.1269309283520559,0.6740635929315949,0.639623425688501,0.0,0.0,0.0,0.0,0.6504174728487986,0.0,0.6722559468475943,0.5626754147795691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.678073994237018,0.0,0.0,0.0,0.5966716160544695,0.0,1.0310814252316758,0.6102936372050649,0.6114329353742409
lt,0.0,0.0,1.1681744880161258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.160427851883249,0.0,0.0,0.0,0.5136930229527639,0.0,0.0,0.0,2.1798039543850116,0.0,0.7279801547915011,0.0,0.0,0.6722559468475943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7329438506942826,2.4130086162482987,0.6432234655567254,0.0,0.0,0.0,0.5452283266450295,0.0,0.0,1.257250811580692
lucy,0.0,3.913749904451669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.073611293033243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lute,1.2734109532111744,0.6646704357146136,0.0,0.0,0.0,1.3741904543898522,0.0,0.0,0.0,0.0,0.0,0.0,0.6240353284251126,1.2923590498736266,0.0,0.0,0.0,0.6896985370725474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7568947143097855,0.0,0.0,0.5170384327494206,0.0,2.826272963617744,0.0,0.7751567334985312,0.0,0.6858247482966345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
meanwhile,0.6031223417759701,0.0,0.5657031677399886,0.5609891509804339,0.0,0.6788787509006237,0.0,0.0,0.6752625237965173,0.0,1.1876339199899926,0.0,0.6021673758179409,1.264247943242792,0.0,0.0,0.6605046244198475,0.6679798190304834,0.5592420492152053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4949273053793497,0.0,0.0,0.0,0.7536322386301627,0.0,1.7826523641256984,0.0,0.7069345573870175,0.0,0.566304556572747,0.0,0.6312354346729475,0.0
metal,0.6031223417759701,0.0,0.0,0.0,0.0,0.6788787509006237,0.0,1.3120665097018265,0.0,0.0,0.0,0.8122837324047726,0.0,0.6173657121648474,0.5348344084666223,0.0,0.6605046244198475,0.6679798190304834,0.0,0.0,0.0,0.6712763698298141,0.0,1.3651866243757458,0.0,0.0,0.0,0.6208848261346964,1.5288974829109667,0.0,0.0,0.0,0.0,0.6988757496449173,0.6640972261891708,0.7711409626887425,0.7069345573870175,0.0,0.566304556572747,0.0,0.0,0.0
mistook,0.0,0.0,0.5446256927008162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5811653960335882,0.0,0.5136930229527639,0.6740635929315949,0.639623425688501,1.3048256936050822,0.5381511971190458,0.8380785370228778,0.0,0.0,1.4548332802111945,0.0,0.0,0.0,0.0,0.5999215988354717,0.0,0.0,0.6457991087955742,0.0,1.8875506787815897,0.678073994237018,0.0,0.0,0.6861494868812757,0.5966716160544695,0.0,0.0,1.255731747355124,0.6114329353742409
mongst,0.0,0.6219771777026087,0.0,0.5399019160721941,0.0,0.0,0.0,0.0,0.0,0.0,1.9229216995579441,0.0,0.0,1.2372004963022034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5626754147795691,0.0,2.0088479219650033,1.2419023628623331,0.0,0.0,0.6457991087955742,0.0,0.7329438506942826,1.3461055567310616,0.6432234655567254,0.7504888246991535,0.0,0.0,1.6059773927077101,0.0,0.0,0.6114329353742409
notes,0.0,0.0,0.0,0.0,0.5339407901218998,1.77518829349868,0.0,0.6323333761920402,0.0,0.0,1.9229216995579441,0.0,0.0,0.0,0.5136930229527639,0.0,0.639623425688501,0.0,0.0,0.8380785370228778,0.0,0.0,0.0,0.6722559468475943,0.0,0.0,0.0,0.0,0.0,0.5531685264503006,1.3030723761424698,0.0,0.7329438506942826,0.678073994237018,0.6432234655567254,0.0,0.0,0.0,1.1689779999417436,0.0,0.0,0.6114329353742409
opportunity,0.0,1.2713098013518491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.180911485188533,0.0,0.5811653960335882,0.0,0.0,0.0,0.0,0.0,0.0,2.9057262494187426,0.0,0.0,0.7596197868471178,0.0,0.5626754147795691,0.0,0.0,0.0,0.0,0.5531685264503006,0.0,0.0,0.0,0.0,0.6432234655567254,0.0,0.6861494868812757,0.5966716160544695,0.5452283266450295,0.0,0.6102936372050649,0.0
opposed,1.2734109532111744,0.0,0.5876538056262486,0.0,0.0,0.0,0.6062851879277281,0.0,0.0,0.0,0.581868979942607,0.0,0.0,0.6391992014242938,0.5568550435394433,0.0,0.0,0.0,1.6565340705801836,0.0,0.7702145254568008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6883892415647523,0.0,0.0,1.4007926598244378,0.0,0.0,0.0,0.0,1.997430404363778,0.0,0.0,1.3123225672504768
ought,0.0,0.6219771777026087,0.0,0.0,0.5339407901218998,1.3193876895337169,0.0,0.0,0.6544118797222651,1.1698298822763598,0.0,0.0,1.2168940924598217,0.0,0.0,1.3407583549904971,0.0,0.6471140968925334,0.5381511971190458,0.0,0.0,0.6504174728487986,1.4548332802111945,0.0,0.0,0.0,0.0,0.5999215988354717,0.47370329646365417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6861494868812757,1.2375690524876635,0.0,0.0,0.6102936372050649,0.0
pantino,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.230252787009526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patiently,0.6031223417759701,0.0,0.0,0.0,0.0,0.6788787509006237,0.0,0.0,0.6752625237965173,0.0,1.1876339199899926,0.8122837324047726,1.24398349478025,0.0,0.5348344084666223,0.0,0.0,0.0,0.5592420492152053,0.8585497045324593,0.0,1.3361288201294141,0.7802530592124342,0.6930697230145627,0.0,0.0,0.0,0.0,0.4949273053793497,0.0,0.0,0.0,0.7536322386301627,0.0,0.0,0.0,0.0,1.7129688621331687,0.566304556572747,0.0,0.0,0.0
phoebus,0.6031223417759701,0.0,0.0,0.0,0.5550403414060701,0.6788787509006237,1.663071865980172,0.0,0.0,0.566942148258108,1.1876339199899926,0.0,1.24398349478025,0.0,0.5348344084666223,0.0,0.0,0.0,0.5592420492152053,0.0,0.0,0.0,0.0,0.6930697230145627,0.0,0.0,0.0,0.0,0.0,0.5742283510065195,0.0,0.0,0.0,0.0,0.0,0.7711409626887425,0.0,1.7129688621331687,0.566304556572747,0.0,0.0,0.6323723789202863
pine,0.0,0.6219771777026087,0.0,0.5399019160721941,0.0,0.0,1.193124339098107,0.0,0.0,0.0,0.5388157156011586,0.0,0.0,0.0,0.0,0.0,0.0,1.3048256936050822,0.0,1.5594449471122078,1.412647104137039,0.0,0.0,0.0,0.0,0.7146024314221076,0.0,0.5999215988354717,0.0,0.0,0.6457991087955742,1.916980471370499,0.0,0.0,0.0,1.9138681397888961,0.0,0.0,0.5452283266450295,1.0310814252316758,0.0,0.0
presume,0.0,2.3195139220242833,0.5446256927008162,0.0,1.1539279512442373,0.0,0.0,1.2851180660044244,0.0,0.5458672383959916,0.0,0.0,0.0,0.5963951989153744,0.0,0.6740635929315949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6722559468475943,0.0,0.0,0.0,0.0,0.47370329646365417,0.0,1.3030723761424698,0.7525637124202222,0.7329438506942826,0.0,0.0,0.0,0.0,0.0,1.6059773927077101,0.0,0.0,0.0
prevail,0.0,2.5352667762982812,0.0,1.1618761191779627,0.5339407901218998,0.0,0.5633380810123021,0.0,0.0,0.5458672383959916,0.0,0.0,0.5811653960335882,0.5963951989153744,0.0,0.6740635929315949,0.639623425688501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7146024314221076,0.0,0.5999215988354717,1.073611293033243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6861494868812757,0.0,0.0,0.0,0.0,1.257250811580692
prophesy,0.6031223417759701,1.298286774521674,0.5657031677399886,1.1890791949969073,0.5550403414060701,0.0,0.5843768940921532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1542062049784918,0.6948736342926045,0.6605046244198475,0.0,0.5592420492152053,0.0,0.7486787982974283,0.0,0.0,0.0,0.0,0.0,0.0,0.6208848261346964,1.5288974829109667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8426320956140687,0.0,0.6323723789202863
putting,0.0,0.0,1.1681744880161258,0.5399019160721941,0.0,0.0,0.0,0.6323333761920402,0.0,1.6069357603341532,0.0,0.0,1.2168940924598217,0.0,0.0,0.6740635929315949,0.639623425688501,0.0,0.0,0.0,0.0,1.7637611120133636,0.0,0.0,1.1922407841211295,0.0,0.0,0.0,0.0,0.5531685264503006,0.0,0.0,0.0,0.678073994237018,0.0,0.7504888246991535,1.3568728802567385,0.0,0.0,0.0,0.6102936372050649,0.0
