Unnamed: 0,1H4,1H6,2H4,2H6,3H6,Ado,Ant,AWW,AYL,Cor,Cym,Err,H5,H8,Ham,JC,Jn,LLL,Lr,Luc,Mac,MM,MND,MV,Oth,Per,PhT,R2,R3,Rom,Shr,Son,TGV,Tim,Tit,Tmp,TN,TNK,Tro,Ven,Wiv,WT
admit,0.0,0.0,0.535092772838108,0.0,0.0,0.267546386419054,0.267546386419054,0.0,0.0,0.535092772838108,0.0,0.267546386419054,1.3377319320952699,0.267546386419054,0.535092772838108,0.0,0.535092772838108,0.0,0.0,0.0,0.0,0.535092772838108,0.0,0.267546386419054,0.0,0.0,0.0,0.0,0.267546386419054,0.0,0.0,0.267546386419054,0.0,0.0,0.0,0.267546386419054,0.535092772838108,0.0,0.0,0.0,0.0,0.0
affect,0.0,0.267546386419054,0.267546386419054,0.267546386419054,0.0,0.267546386419054,0.0,0.535092772838108,0.0,0.267546386419054,0.0,0.0,0.0,0.267546386419054,0.0,0.0,0.0,0.535092772838108,0.267546386419054,0.0,0.0,0.535092772838108,0.0,0.0,0.267546386419054,0.0,0.0,0.0,0.0,0.0,0.535092772838108,0.0,0.267546386419054,0.8026391592571619,0.267546386419054,0.0,0.267546386419054,0.535092772838108,0.267546386419054,0.0,0.0,0.0
amends,0.0,0.0,0.0,0.0,0.535092772838108,0.0,0.0,0.0,0.0,0.0,0.267546386419054,0.267546386419054,0.0,0.0,0.0,0.0,0.267546386419054,0.0,0.0,0.267546386419054,0.267546386419054,0.0,0.535092772838108,0.0,0.267546386419054,0.0,0.0,0.0,0.8026391592571619,0.0,0.267546386419054,0.267546386419054,0.8026391592571619,0.0,0.0,0.535092772838108,0.267546386419054,0.0,0.0,0.0,1.070185545676216,0.0
babes,0.0,0.535092772838108,0.0,0.267546386419054,0.267546386419054,0.0,0.267546386419054,0.535092772838108,0.0,0.0,0.267546386419054,0.267546386419054,0.0,0.0,0.0,0.0,0.0,0.0,0.267546386419054,0.267546386419054,0.8026391592571619,0.0,0.0,0.0,0.267546386419054,0.267546386419054,0.0,0.0,1.8728247049333777,0.0,0.0,0.0,0.0,0.267546386419054,0.0,0.0,0.0,0.267546386419054,0.0,0.0,0.0,0.0
betimes,0.267546386419054,0.0,0.0,0.267546386419054,0.535092772838108,0.0,0.267546386419054,0.0,0.0,0.0,0.267546386419054,0.0,0.0,0.0,0.267546386419054,0.535092772838108,0.0,0.0,0.0,0.0,0.535092772838108,0.8026391592571619,0.0,0.267546386419054,0.535092772838108,0.0,0.0,0.535092772838108,0.267546386419054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.535092772838108,0.0,0.267546386419054,0.0,0.0,0.267546386419054
blanche,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.688659660476349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bonds,0.267546386419054,0.267546386419054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.070185545676216,0.535092772838108,0.0,0.0,0.267546386419054,0.267546386419054,0.535092772838108,0.0,0.0,0.0,0.0,0.267546386419054,0.0,0.267546386419054,0.0,0.0,0.0,0.267546386419054,0.0,0.0,0.0,0.8026391592571619,0.267546386419054,0.535092772838108,0.0,0.0,0.267546386419054,0.0,0.535092772838108,0.0,0.0,0.0
bootless,0.535092772838108,0.0,0.0,0.0,1.070185545676216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267546386419054,0.267546386419054,0.0,0.267546386419054,0.0,0.267546386419054,0.267546386419054,0.0,0.0,0.0,0.535092772838108,0.267546386419054,0.267546386419054,0.267546386419054,0.0,0.0,0.267546386419054,0.0,0.0,0.267546386419054,0.0,0.0,0.535092772838108,0.267546386419054,0.0,0.267546386419054,0.0,0.267546386419054,0.0,0.0
bowels,0.535092772838108,0.8026391592571619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.535092772838108,0.0,0.0,0.535092772838108,0.0,0.0,0.267546386419054,0.8026391592571619,0.0,0.0,0.0,0.0,0.267546386419054,0.0,0.0,0.0,0.0,0.0,0.0,0.8026391592571619,0.0,0.0,0.0,0.0,0.0,0.8026391592571619,0.0,0.0,0.267546386419054,0.535092772838108,0.0,0.0,0.0
brown,0.267546386419054,0.0,0.0,0.267546386419054,0.0,0.267546386419054,0.8026391592571619,0.0,0.0,0.267546386419054,0.0,0.0,0.0,0.267546386419054,0.0,0.0,0.0,0.0,0.267546386419054,0.0,0.0,0.8026391592571619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.535092772838108,0.0,0.0,0.0,0.0,0.267546386419054,0.0,0.8026391592571619,1.3377319320952699,0.0,0.267546386419054,0.0
butcher,0.0,0.0,0.267546386419054,1.8728247049333777,0.8026391592571619,0.0,0.0,0.0,0.0,0.267546386419054,0.267546386419054,0.0,0.267546386419054,0.267546386419054,0.0,0.0,0.267546386419054,0.267546386419054,0.0,0.0,0.267546386419054,0.0,0.0,0.0,0.0,0.0,0.0,0.535092772838108,0.267546386419054,0.267546386419054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.535092772838108,0.267546386419054,0.0
captains,0.0,1.3377319320952699,1.070185545676216,0.0,0.0,0.0,1.3377319320952699,0.0,0.0,0.535092772838108,1.070185545676216,0.0,0.267546386419054,0.0,0.267546386419054,0.0,0.0,0.0,0.0,0.0,0.267546386419054,0.0,0.0,0.0,0.267546386419054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267546386419054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
careful,0.0,0.0,0.267546386419054,0.0,0.0,0.0,0.267546386419054,0.0,0.0,0.0,0.0,0.535092772838108,0.267546386419054,0.267546386419054,0.0,0.0,0.0,0.0,0.267546386419054,0.0,0.0,0.0,0.0,0.0,0.0,0.8026391592571619,0.0,0.267546386419054,0.8026391592571619,0.267546386419054,0.0,0.535092772838108,0.0,0.0,1.3377319320952699,0.267546386419054,0.267546386419054,0.0,0.0,0.0,0.0,0.267546386419054
cesario,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.688659660476349,0.0,0.0,0.0,0.0,0.0
clean,0.0,0.0,0.535092772838108,0.267546386419054,0.0,0.267546386419054,0.0,0.267546386419054,0.267546386419054,0.535092772838108,0.267546386419054,0.535092772838108,0.0,0.267546386419054,0.0,0.267546386419054,0.0,0.267546386419054,0.0,0.0,0.535092772838108,0.0,0.267546386419054,0.0,0.267546386419054,0.0,0.0,0.267546386419054,0.267546386419054,0.0,0.0,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.0,0.0,0.267546386419054,0.0,0.0,0.0,0.0
coats,0.8026391592571619,1.6052783185143238,0.535092772838108,0.0,0.267546386419054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.535092772838108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8026391592571619,0.0,0.267546386419054,0.0,0.0,0.267546386419054,0.0,0.0,0.535092772838108,0.0,0.0,0.0,0.0,0.0,0.267546386419054,0.0,0.0,0.0,0.0,0.0
collatine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.688659660476349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
com,0.0,0.8026391592571619,0.0,0.267546386419054,0.267546386419054,0.0,0.267546386419054,0.0,0.0,0.535092772838108,0.267546386419054,0.0,0.267546386419054,0.0,0.535092772838108,0.535092772838108,0.0,0.0,0.267546386419054,0.0,0.0,0.0,0.267546386419054,0.0,0.0,0.0,0.0,1.070185545676216,0.535092772838108,0.0,0.0,0.0,0.0,0.267546386419054,0.267546386419054,0.0,0.267546386419054,0.0,0.0,0.0,0.0,0.0
corioles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.688659660476349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cuckoo,0.8026391592571619,0.0,0.0,0.0,0.0,0.0,0.267546386419054,0.267546386419054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9430102506095936,0.267546386419054,0.0,0.0,0.0,0.535092772838108,0.267546386419054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267546386419054,0.0,0.0,0.267546386419054,0.0
dainty,0.0,0.267546386419054,0.267546386419054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267546386419054,0.267546386419054,0.0,0.267546386419054,0.0,0.0,0.0,1.070185545676216,0.0,0.0,0.267546386419054,0.0,0.267546386419054,0.0,0.0,0.0,0.0,0.0,0.0,0.267546386419054,0.535092772838108,0.0,0.0,0.0,0.535092772838108,0.267546386419054,0.0,1.070185545676216,0.8026391592571619,0.0,0.0,0.267546386419054
dine,0.0,0.0,0.0,0.0,0.267546386419054,0.0,0.0,0.0,0.0,0.0,0.0,2.407917477771486,0.0,0.0,0.0,0.267546386419054,0.0,0.535092772838108,0.0,0.0,0.0,0.267546386419054,0.0,0.267546386419054,0.267546386419054,0.0,0.0,0.0,0.267546386419054,0.267546386419054,0.535092772838108,0.0,0.267546386419054,0.8026391592571619,0.0,0.0,0.0,0.0,0.0,0.0,0.267546386419054,0.0
direction,0.267546386419054,0.0,0.0,0.0,0.0,0.267546386419054,0.0,0.0,0.0,0.0,0.0,0.0,0.267546386419054,0.0,0.0,0.0,0.535092772838108,0.0,0.0,0.0,0.535092772838108,0.0,0.0,0.535092772838108,0.8026391592571619,0.0,0.0,0.0,1.3377319320952699,0.267546386419054,0.267546386419054,0.0,0.267546386419054,0.0,0.0,0.0,0.0,0.0,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054
dismiss,0.267546386419054,0.535092772838108,0.0,0.535092772838108,0.267546386419054,0.0,0.0,0.0,0.0,1.070185545676216,0.0,0.0,0.0,0.0,0.0,0.267546386419054,0.267546386419054,0.267546386419054,0.0,0.0,0.267546386419054,0.267546386419054,0.0,0.267546386419054,0.8026391592571619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8026391592571619,0.0,0.267546386419054,0.0,0.0,0.267546386419054,0.0,0.0
dispose,0.267546386419054,0.0,0.0,0.0,0.0,0.267546386419054,0.267546386419054,0.0,0.0,0.0,0.0,0.267546386419054,1.070185545676216,0.0,0.0,0.0,0.267546386419054,0.0,0.267546386419054,0.0,0.0,0.267546386419054,0.267546386419054,0.0,0.267546386419054,0.267546386419054,0.0,0.267546386419054,0.0,0.267546386419054,0.0,0.0,0.8026391592571619,0.267546386419054,0.267546386419054,0.0,0.0,0.267546386419054,0.267546386419054,0.0,0.0,0.267546386419054
division,0.535092772838108,0.267546386419054,0.267546386419054,0.0,0.0,0.267546386419054,0.267546386419054,0.0,0.0,0.267546386419054,0.0,0.0,0.0,0.0,0.0,0.267546386419054,0.0,0.0,0.8026391592571619,0.0,0.267546386419054,0.0,0.0,0.267546386419054,0.535092772838108,0.0,0.535092772838108,0.267546386419054,0.267546386419054,0.267546386419054,0.0,0.0,0.0,0.0,0.0,0.0,0.535092772838108,0.0,0.267546386419054,0.0,0.0,0.0
doubtful,0.535092772838108,0.267546386419054,0.0,0.0,0.267546386419054,0.0,0.0,0.0,0.0,0.0,0.0,0.267546386419054,0.0,0.0,0.535092772838108,0.267546386419054,0.267546386419054,0.0,0.535092772838108,0.0,0.535092772838108,0.0,0.0,0.535092772838108,0.0,0.0,0.0,0.0,0.8026391592571619,0.0,0.267546386419054,0.0,0.0,0.0,0.0,0.0,0.267546386419054,0.0,0.535092772838108,0.0,0.267546386419054,0.0
elements,0.0,0.0,0.0,0.0,0.0,0.0,0.8026391592571619,0.0,0.0,0.267546386419054,0.0,0.0,0.267546386419054,0.0,0.0,0.267546386419054,0.0,0.267546386419054,0.535092772838108,0.0,0.0,0.0,0.0,0.0,1.070185545676216,0.267546386419054,0.0,0.267546386419054,0.0,0.0,0.0,0.535092772838108,0.0,0.267546386419054,0.0,0.8026391592571619,0.535092772838108,0.267546386419054,0.267546386419054,0.0,0.0,0.0
enforced,0.267546386419054,0.0,0.535092772838108,0.0,0.535092772838108,0.267546386419054,0.0,0.0,0.0,0.0,0.535092772838108,0.0,0.267546386419054,0.0,0.0,0.267546386419054,0.0,0.0,0.267546386419054,0.8026391592571619,0.0,0.267546386419054,0.0,0.267546386419054,0.0,0.0,0.0,0.267546386419054,0.267546386419054,0.0,0.535092772838108,0.267546386419054,0.267546386419054,0.0,0.267546386419054,0.0,0.0,0.267546386419054,0.0,0.0,0.0,0.0
execute,0.535092772838108,0.267546386419054,0.0,0.267546386419054,0.535092772838108,0.0,0.0,0.0,0.0,0.0,0.267546386419054,0.0,0.0,0.267546386419054,0.0,0.0,0.0,0.267546386419054,0.0,0.0,0.0,0.267546386419054,0.0,0.267546386419054,0.267546386419054,0.267546386419054,0.0,0.267546386419054,0.267546386419054,0.0,0.267546386419054,0.0,0.0,0.0,0.0,0.267546386419054,0.0,0.267546386419054,0.8026391592571619,0.0,0.0,0.535092772838108
favored,0.0,0.267546386419054,0.0,0.0,0.267546386419054,0.267546386419054,0.0,0.0,0.8026391592571619,0.267546386419054,0.0,0.0,0.267546386419054,0.0,0.0,0.0,0.0,0.0,0.267546386419054,0.267546386419054,0.0,0.0,0.0,0.0,0.0,0.267546386419054,0.0,0.267546386419054,0.267546386419054,0.0,0.267546386419054,0.0,1.070185545676216,0.0,0.267546386419054,0.0,0.267546386419054,0.0,0.0,0.535092772838108,0.8026391592571619,0.0
fires,0.0,0.0,0.0,0.0,0.267546386419054,0.0,0.267546386419054,0.0,0.0,0.8026391592571619,0.535092772838108,0.0,0.267546386419054,0.0,0.267546386419054,0.267546386419054,0.0,0.0,0.535092772838108,0.8026391592571619,0.267546386419054,0.0,0.0,0.0,0.0,0.267546386419054,0.0,0.535092772838108,0.0,0.0,0.267546386419054,0.0,0.0,0.0,0.0,0.0,0.0,0.535092772838108,0.267546386419054,0.0,0.267546386419054,0.267546386419054
flat,0.535092772838108,0.0,0.0,0.0,0.0,0.8026391592571619,0.0,0.0,0.0,0.535092772838108,0.267546386419054,0.0,0.267546386419054,0.0,0.8026391592571619,0.0,0.267546386419054,0.267546386419054,0.267546386419054,0.0,0.0,0.267546386419054,0.0,0.267546386419054,0.0,0.0,0.0,0.0,0.0,0.0,0.267546386419054,0.0,0.267546386419054,0.267546386419054,0.0,0.535092772838108,0.0,0.0,0.267546386419054,0.0,0.0,0.0
flattery,0.267546386419054,0.267546386419054,0.0,0.267546386419054,0.0,0.0,0.0,0.0,0.267546386419054,0.535092772838108,0.267546386419054,0.267546386419054,0.8026391592571619,0.535092772838108,0.0,0.267546386419054,0.0,0.267546386419054,0.267546386419054,0.0,0.0,0.0,0.0,0.0,0.267546386419054,0.535092772838108,0.0,0.0,0.0,0.0,0.0,0.8026391592571619,0.267546386419054,0.267546386419054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
forthwith,0.267546386419054,0.535092772838108,0.0,0.0,1.6052783185143238,0.0,0.0,0.0,0.0,0.0,0.267546386419054,0.267546386419054,0.0,0.535092772838108,0.267546386419054,0.0,0.0,0.0,0.0,0.267546386419054,0.0,0.0,0.0,0.267546386419054,0.267546386419054,0.0,0.0,0.267546386419054,0.267546386419054,0.0,0.535092772838108,0.0,0.0,0.0,0.267546386419054,0.0,0.0,0.0,0.535092772838108,0.0,0.0,0.0
frowns,0.267546386419054,0.0,0.0,0.0,1.3377319320952699,0.0,0.267546386419054,0.0,0.0,0.0,0.267546386419054,0.0,0.535092772838108,0.267546386419054,0.0,0.0,0.267546386419054,0.0,0.0,0.0,0.0,0.0,0.267546386419054,0.0,0.267546386419054,0.267546386419054,0.0,0.0,0.267546386419054,0.267546386419054,0.0,0.267546386419054,0.267546386419054,0.0,0.0,0.0,0.0,0.8026391592571619,0.0,0.267546386419054,0.0,0.267546386419054
gallows,0.8026391592571619,0.0,0.535092772838108,0.535092772838108,0.0,0.0,0.0,0.0,0.267546386419054,0.0,0.267546386419054,0.0,0.267546386419054,0.267546386419054,1.070185545676216,0.0,0.0,0.267546386419054,0.0,0.0,0.0,0.267546386419054,0.0,0.535092772838108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.535092772838108,0.0,0.0,0.0,0.0,0.0,0.267546386419054
garter,0.267546386419054,0.535092772838108,0.0,0.0,0.0,0.0,0.0,0.267546386419054,0.0,0.0,0.0,0.0,0.267546386419054,1.070185545676216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267546386419054,0.0,0.267546386419054,0.0,0.0,0.0,0.535092772838108,0.0,0.0,0.0,0.267546386419054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6754638641905397,0.0
governed,1.070185545676216,0.0,0.267546386419054,0.0,0.0,0.535092772838108,0.0,0.0,0.0,0.0,0.267546386419054,0.0,0.0,0.0,0.0,0.535092772838108,0.0,0.0,0.267546386419054,0.0,0.0,0.267546386419054,0.0,0.267546386419054,0.0,0.0,0.0,0.0,0.8026391592571619,0.267546386419054,0.0,0.0,0.0,0.267546386419054,0.267546386419054,0.0,0.0,0.0,0.0,0.267546386419054,0.267546386419054,0.0
grecian,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267546386419054,0.267546386419054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267546386419054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267546386419054,0.0,0.0,0.0,0.0,0.0,0.0,5.618474114800133,0.0,0.0,0.0
gregory,0.267546386419054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267546386419054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.083381341962025,0.535092772838108,0.0,0.267546386419054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
grim,0.0,0.535092772838108,0.0,0.267546386419054,0.0,0.0,0.0,0.0,0.0,0.535092772838108,0.0,0.267546386419054,0.0,0.0,0.0,0.0,0.267546386419054,0.267546386419054,0.267546386419054,1.070185545676216,0.267546386419054,0.0,0.535092772838108,0.0,0.535092772838108,0.267546386419054,0.0,0.267546386419054,0.267546386419054,0.0,0.267546386419054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8026391592571619,0.0,0.0
guiltless,0.0,0.267546386419054,0.0,0.8026391592571619,0.0,0.267546386419054,0.0,0.0,0.267546386419054,0.0,0.0,0.0,0.267546386419054,0.535092772838108,0.267546386419054,0.0,0.0,0.0,0.267546386419054,0.8026391592571619,0.0,0.267546386419054,0.0,0.0,0.8026391592571619,0.0,0.0,0.0,1.070185545676216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267546386419054,0.535092772838108,0.0,0.0,0.0,0.0
hangman,1.3377319320952699,0.0,0.0,0.0,0.0,0.267546386419054,0.267546386419054,0.0,0.0,0.0,0.535092772838108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8026391592571619,0.0,0.267546386419054,0.267546386419054,0.535092772838108,0.0,0.0,0.0,0.0,0.0,0.0,0.267546386419054,0.267546386419054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.535092772838108
hose,0.535092772838108,0.0,0.0,0.267546386419054,0.0,0.267546386419054,0.0,0.267546386419054,1.6052783185143238,0.0,0.267546386419054,0.0,0.267546386419054,0.0,0.0,0.0,0.0,0.267546386419054,0.0,0.0,0.267546386419054,0.0,0.0,0.267546386419054,0.0,0.0,0.0,0.0,0.0,0.0,0.535092772838108,0.0,0.8026391592571619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.535092772838108,0.0
hunting,0.0,0.0,0.267546386419054,0.0,0.535092772838108,0.0,0.0,0.0,0.0,0.0,0.535092772838108,0.0,0.535092772838108,0.0,0.0,0.0,0.0,0.267546386419054,0.267546386419054,0.0,0.0,0.0,0.267546386419054,0.0,0.267546386419054,0.0,0.0,0.0,0.0,0.267546386419054,0.267546386419054,0.0,0.0,0.267546386419054,1.070185545676216,0.267546386419054,0.0,0.535092772838108,0.0,0.535092772838108,0.267546386419054,0.267546386419054
immediately,0.535092772838108,0.0,0.0,0.267546386419054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.535092772838108,0.0,0.0,0.267546386419054,0.535092772838108,0.0,0.267546386419054,0.0,0.0,0.0,0.267546386419054,0.535092772838108,0.8026391592571619,0.0,0.0,0.0,0.267546386419054,0.0,0.8026391592571619,0.0,0.0,0.0,0.0,0.267546386419054,0.267546386419054,0.0,0.0,0.267546386419054,0.0,0.267546386419054,0.0
instinct,2.407917477771486,0.0,0.267546386419054,0.267546386419054,0.0,0.0,0.0,0.0,0.0,0.267546386419054,0.535092772838108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267546386419054,0.0,0.0,0.267546386419054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jot,0.0,0.0,0.0,0.0,0.267546386419054,0.0,0.267546386419054,0.0,0.267546386419054,0.267546386419054,0.0,0.0,0.267546386419054,0.267546386419054,0.535092772838108,0.0,0.0,0.0,0.267546386419054,0.0,0.0,0.535092772838108,0.0,0.267546386419054,0.535092772838108,0.0,0.0,0.0,0.267546386419054,0.0,0.267546386419054,0.0,0.0,0.267546386419054,0.0,0.0,0.535092772838108,0.8026391592571619,0.0,0.267546386419054,0.0,0.535092772838108
ladder,0.535092772838108,0.0,0.267546386419054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.535092772838108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267546386419054,0.0,0.267546386419054,0.0,0.8026391592571619,0.0,0.0,2.407917477771486,0.0,0.8026391592571619,0.0,0.0,0.0,0.267546386419054,0.0,0.0,0.0
load,0.0,0.0,0.0,0.8026391592571619,0.0,0.267546386419054,0.0,0.0,0.0,0.267546386419054,0.267546386419054,0.0,0.267546386419054,1.3377319320952699,0.267546386419054,0.267546386419054,0.0,0.0,0.0,0.535092772838108,0.0,0.0,0.0,0.0,0.0,0.267546386419054,0.0,0.0,1.070185545676216,0.0,0.0,0.0,0.0,0.267546386419054,0.0,0.0,0.0,0.267546386419054,0.0,0.267546386419054,0.0,0.267546386419054
madman,0.0,0.0,0.0,0.267546386419054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.535092772838108,0.0,0.0,0.0,0.267546386419054,0.0,0.267546386419054,0.8026391592571619,0.0,0.0,0.267546386419054,0.267546386419054,0.0,0.0,0.0,0.0,0.0,0.0,0.8026391592571619,0.535092772838108,0.0,0.0,0.535092772838108,0.0,0.0,2.140371091352432,0.0,0.0,0.0,0.0,0.0
mightst,0.0,0.0,0.535092772838108,0.535092772838108,0.267546386419054,0.0,0.0,0.0,0.267546386419054,0.0,0.535092772838108,0.0,0.267546386419054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267546386419054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.535092772838108,0.0,0.535092772838108,0.0,0.8026391592571619,0.267546386419054,0.267546386419054,0.535092772838108,0.267546386419054,0.0,0.267546386419054,0.267546386419054,0.267546386419054
moral,0.0,0.0,0.0,0.0,0.0,1.3377319320952699,0.0,0.267546386419054,0.267546386419054,0.0,0.0,0.0,1.070185545676216,0.0,0.0,0.0,0.0,0.8026391592571619,0.267546386419054,0.0,0.0,0.0,0.267546386419054,0.0,0.0,0.535092772838108,0.0,0.267546386419054,0.0,0.0,0.535092772838108,0.0,0.0,0.267546386419054,0.0,0.0,0.0,0.0,0.8026391592571619,0.0,0.0,0.0
murderers,0.0,0.0,0.0,0.535092772838108,0.267546386419054,0.0,0.0,0.0,0.535092772838108,0.0,0.0,0.0,0.0,0.0,0.0,0.535092772838108,0.0,0.0,0.267546386419054,0.0,2.6754638641905397,0.0,0.0,0.0,0.0,0.0,0.0,0.267546386419054,1.070185545676216,0.0,0.0,0.0,0.0,0.0,0.535092772838108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nobleman,1.070185545676216,0.0,0.267546386419054,0.267546386419054,1.070185545676216,0.0,0.0,0.267546386419054,0.0,0.0,0.0,0.0,0.0,0.267546386419054,0.0,0.0,0.267546386419054,0.0,0.0,0.0,0.267546386419054,0.267546386419054,0.0,0.0,0.0,0.535092772838108,0.0,0.0,0.0,0.267546386419054,0.535092772838108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267546386419054
peasant,0.0,0.8026391592571619,0.535092772838108,0.0,0.0,0.0,0.0,0.0,0.267546386419054,0.0,0.535092772838108,0.535092772838108,0.8026391592571619,0.0,0.535092772838108,0.0,0.0,0.0,1.070185545676216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267546386419054,0.0,0.0,0.535092772838108,0.0,0.535092772838108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267546386419054,0.0
persuaded,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.0,0.0,0.267546386419054,0.535092772838108,0.267546386419054,0.0,0.535092772838108,0.0,0.0,0.0,0.0,0.0,0.267546386419054,0.0,0.0,0.267546386419054,0.0,0.267546386419054,0.535092772838108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267546386419054,0.0,0.0,0.267546386419054,0.535092772838108,0.535092772838108,0.267546386419054,0.0,0.0,0.0
picked,1.3377319320952699,0.0,0.0,0.0,0.0,0.0,0.267546386419054,0.0,0.0,0.0,0.267546386419054,0.0,0.267546386419054,0.0,0.535092772838108,0.0,0.267546386419054,0.267546386419054,0.0,0.0,0.0,0.267546386419054,0.267546386419054,0.267546386419054,0.0,0.0,0.0,0.0,0.0,0.0,0.267546386419054,0.0,0.0,0.267546386419054,0.0,0.267546386419054,0.0,0.0,0.0,0.0,0.267546386419054,0.267546386419054
playing,0.535092772838108,0.0,0.0,0.0,0.267546386419054,0.0,0.535092772838108,0.0,0.0,0.0,0.0,0.0,0.267546386419054,0.0,0.535092772838108,0.0,0.0,0.267546386419054,0.0,0.0,0.0,0.0,0.535092772838108,0.0,0.0,0.0,0.0,0.0,0.0,0.267546386419054,0.0,0.0,0.0,0.535092772838108,0.0,0.8026391592571619,0.535092772838108,0.267546386419054,0.267546386419054,0.0,0.535092772838108,0.0
pole,0.0,1.8728247049333777,0.0,2.6754638641905397,0.0,0.0,0.267546386419054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.535092772838108,0.0,0.0,0.535092772838108,0.0,0.0,0.267546386419054,0.0,0.0,0.0,0.267546386419054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267546386419054,0.0,0.0,0.0,0.0
