Unnamed: 0,1H4,1H6,2H4,2H6,3H6,Ado,Ant,AWW,AYL,Cor,Cym,Err,H5,H8,Ham,JC,Jn,LLL,Lr,Luc,Mac,MM,MND,MV,Oth,Per,PhT,R2,R3,Rom,Shr,Son,TGV,Tim,Tit,Tmp,TN,TNK,Tro,Ven,Wiv,WT
breath,0.4453745830642715,0.5287074273173052,0.1438289528175292,0.0,0.0,0.6041022974206887,0.40609840696484595,0.0,0.0,0.7060406999337735,0.5371459269900462,1.0659390535566697,0.2202301506951435,0.0,0.8900817686515669,0.0,1.8465379731135076,1.0512700694147017,0.6899071590819774,1.3170279606990811,1.0868222523971116,0.07734787522062063,0.9988271668679607,0.4106922114880653,0.40471283211458603,1.1923820416129018,1.8190901619773021,1.7063666485808617,0.4010017778843549,1.414454210061819,0.0,1.1382242365298916,0.24990302889754165,1.3391479515401061,0.0,0.28658797454408996,0.4397423406493992,0.47579579841665065,1.3978519741053435,1.9718938825074737,0.0,0.5066603751761726
care,0.4453745830642715,0.5287074273173052,1.5301233139374197,1.1455528769997994,0.12148779287979507,0.9405745340419015,0.18295485565063607,0.732682853680071,0.3733818893169227,0.7060406999337735,0.824827999441827,1.0659390535566697,0.6256952588033078,1.1683650158675791,0.0,0.0,0.0547785038854526,0.3581228888547565,0.6899071590819774,0.46973010031187734,0.7503500157758985,0.0,0.0,0.12301013903628454,0.1815692808003762,1.5108357727314368,0.0,1.438102661986182,0.0,0.7213070295018738,0.7608384763965516,0.9840735567026334,0.943050209457487,1.1160044002258964,0.5731314837395494,0.7974135983100807,1.2506725568657282,0.47579579841665065,0.8382361861699208,0.46781648573119944,0.0,0.976664004421908
near,0.21803815349002564,0.9945181783030048,0.950566290773822,0.35290263837549335,0.11729491461975931,1.0699130484063883,0.5842270854987645,0.3230248673118705,0.5923325623710964,0.0,1.043778672496001,0.3685989947366882,0.0,1.3464936944014976,1.086559585853682,0.8157440649663769,0.5614112493914075,0.0,0.6857142808219413,0.0,0.9284786943098171,0.7663021775205299,1.6007700921782404,0.8119644413361938,0.4005199538545501,0.49504198279292067,1.8148972837172659,1.2668556990629802,0.39680889962431887,0.7171141512418377,0.574324041342561,0.7975591216486427,0.5333922230892866,0.9782801293413378,0.9054108421007262,0.5700771687358348,0.6586930137035731,1.427114365184051,0.0,0.0,0.2769417767027406,0.5024674969161363
thyself,0.4453745830642715,0.30556387600309537,0.5492940609256936,0.9448821815376484,1.0377785247539502,0.0,0.0,0.732682853680071,0.08569981686514185,0.14642491199835067,1.0479715507560368,1.5767646773226605,0.0,0.0,0.3022951037494478,0.0,1.3540614880157136,0.0,0.3534349224607645,0.7574121727636582,0.7503500157758985,0.5881734989866113,0.0,0.12301013903628454,0.5870343889085405,1.0588506489883793,0.0,0.48259121695874596,1.0941489584443003,0.7213070295018738,0.0,2.188046361028569,1.0972008892847451,1.8697762026022766,0.7554530405335039,1.1338858349312937,1.1328895212093444,0.2526522471024408,0.3682325569241852,1.5664287743993093,0.0,0.5066603751761726
ha,0.0,0.013688925291278603,1.3182910708991393,0.0,0.0,1.187696084062772,0.8719091579505455,0.0,0.0,0.7018478216737376,0.0,0.0,0.4391808237493174,1.426536402075034,1.1735709628433117,0.8157440649663769,0.0,0.06624793814293956,1.3788614613818866,0.0,0.0,0.9204528573477881,0.0,0.8119644413361938,1.5636707636602307,0.7181855341071306,0.0,0.0,0.39680889962431887,0.3806419146206249,0.7566455981365156,0.0,0.0,1.229594557622244,0.5689386054795134,1.3810073849521638,0.6586930137035731,0.24845936884240485,1.7991242039534718,0.0,1.6632361378226312,0.9724711261618719
proud,0.6403812993855419,1.0113962160903567,0.0,1.532931485968526,1.312827948748757,0.10596183318201373,0.0,0.7453680132073868,1.3023577807183937,1.4118730400210344,0.0,0.0,0.2329153102224592,0.4879029948349496,0.0,0.0,1.166075952080878,0.7762731564902366,0.36612008198808027,1.4632445128509195,0.0,0.0,0.31836514583533115,0.0,0.0,0.0,0.0,1.5248957936672198,0.7013690098634516,0.5798415092019313,0.0803764553639219,1.8440565766171528,0.2625881884248576,0.9951581671286897,1.2789638238268104,0.0,0.16474542772493408,0.958484587189702,1.6046931480736166,1.9845790420347895,0.0,0.0
kiss,0.0,0.022092336087658152,0.841186665913818,0.3613060491718729,0.5311634335243032,0.38516927864282247,1.1987662998654596,0.33142827810825004,0.9372082097886889,0.0,0.13589135141822523,0.0,1.035370899447816,0.2562848165297674,0.0,0.13100029520281103,0.9062868968089998,0.7677985294992644,0.0,0.06847552474005646,0.0,0.0,0.5975725912961398,0.6380462953386188,0.7453956012721424,0.2157633211375193,0.0,1.0745884143972084,0.22289075362674396,1.1775026857812747,1.6123468693200986,0.29513690867903153,1.352725850101995,0.0,1.165128681178012,0.8016241308464241,0.0,0.8164785675742069,1.7587374505804194,2.7746121112615887,0.0,0.9808745369582516
dromio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.746450258000089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cold,0.9495695770582863,0.0,1.1896212292442885,0.861290510629544,0.7152949455634973,0.0,0.776762008334338,0.9210248982556086,0.0,0.0,1.0821629155043162,0.9178088615109944,0.8140373033788455,0.2862656487417031,0.5188080252916817,0.854128307974692,0.7821170491936772,0.0,1.4862385758771535,1.4847507180718829,0.9668629373181324,0.39922131242068065,0.33987135105629473,0.4448835762363445,0.0,0.24574415334945512,0.0,0.2936390303928154,1.1283403231925795,0.7554983942501529,1.0827119135966117,1.1724156012781708,0.28409439364582095,1.0166643723496531,0.0,0.60846141174415,0.0,1.2984445235292001,0.40242392167246455,1.7547708189748468,0.3153260197110558,0.030026116158461093
form,0.2391805900638351,0.034831361865088,0.9717087273476315,0.15090152363509268,0.0,0.6210518557344621,0.0,0.05648523143389904,0.10264937517891501,0.386518021626334,0.148630377195655,0.6774235037622784,0.6426448171170812,0.0,1.4823954718689016,0.8368865015401861,1.6811659746333265,1.4736847358366394,0.37038448077453784,0.48667965862565066,0.544156022775462,0.6051230573003845,0.8334551683877796,0.42764176980183877,0.603983947222314,0.51618441936673,2.5291869008510206,0.681862332066474,0.5721020160253866,0.8717879804401698,0.0846408541503794,1.7742130032498884,0.9599997677712604,0.6629503292939342,0.079255418287332,0.814363156623854,0.8621570070713369,0.6750669135243786,0.855185744483694,0.48476604404497264,0.29808421327655,0.7059314902839003
same,1.3725789948173603,0.0,1.2941769158848277,0.5911527478286727,0.0,0.4326944205056678,0.0,0.6020969712853053,0.13743549126433063,0.8913077669574849,0.1834164932810706,0.7122096198476939,0.49510937640854213,1.220100690266768,1.2294995155025366,0.8716726176256014,1.4057971624149022,0.8153236713621096,0.4051705968599533,0.809147847162847,0.0,0.0,1.456027949375314,1.9093468688235797,0.7929207431349878,0.0,1.870825836376491,0.0,0.2704158954895892,1.5351827559479594,0.0,1.035809231101822,0.0,0.18691082161335917,0.40172360682452823,0.6260057213950596,0.7146215663627978,0.3043879215016297,0.8899718605691095,0.0,0.7383354374701298,0.0
titus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.650502308774625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7446130596482705,4.281813565149665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
